date,plot,plant_name,genotype,lon,lat,min_x,max_x,min_y,max_y,nw_lat,nw_lon,se_lat,se_lon,bounding_area_m2,tgi_mean_plot,tgi_median_plot,tgi_q1_plot,tgi_q3_plot,tgi_var_plot,tgi_sd_plot,tgi,gr,grvi,rgbvi,mgrvi,vari,bgi,gli,exg,ngbdi,rgbv12,rgbv13,sndvi,vdvi,ari1b,bi,ci,rgri,exr,exgr,si
2020-08-01,5425,BTx_623_5425_330764391724,BTx_623,-111.97485557093263,33.076439859222326,10,1252,2271,3698,33.076435791648585,-111.97485970049765,33.076443921099205,-111.97485144136766,0.6967855519472379,4.8277467389258595,3.9300000000000033,1.6499999999999986,6.879999999999999,22.704184667875587,4.764890834833007,6.688279105405644,1.123010692091734,-0.05401466702091874,11589.704520732863,14792.080882067079,-0.08112272001086833,0.7724073783347821,0.028431781692809445,7.149300301184765,0.1299937068491164,-0.1602567320901368,1.6025542850142505,-0.05506199352199851,-7.148160886285213,0.0013773137920365369,78.24404212336749,0.05401466702091874,1.123010692091734,14439.708910961477,-14432.559610660292,70.24113438362447
2020-08-01,5425,BTx_623_5425_330764447373,BTx_623,-111.97485513204168,33.076444815509674,342,1053,1788,2440,33.07644295832615,-111.97485749274307,33.07644667269321,-111.9748527646904,0.18148791045530133,4.8277467389258595,3.9300000000000033,1.6499999999999986,6.879999999999999,22.704184667875587,4.764890834833007,6.525609786613514,1.204106410731288,-0.08988692108329732,18393.73932635871,24451.536976938143,-0.13467816907733615,0.7529050971726116,0.011959249410521323,3.192850301571277,0.14218170337942143,-0.2731163288235206,1.4711885262697546,-0.0912375200164459,-7.022382876394952,0.0017925986188771844,103.88102235378898,0.08988692108329732,1.204106410731288,23750.61937088521,-23747.426520583642,91.7836927165575
2020-08-01,5425,BTx_623_5425_330764504980,BTx_623,-111.97485561748171,33.076452329697034,0,1249,69,1521,33.076448193760704,-111.97485976699623,33.07645646563337,-111.97485146131727,0.7131457345034727,4.8277467389258595,3.9300000000000033,1.6499999999999986,6.879999999999999,22.704184667875587,4.764890834833007,3.142524736042278,1.07620059296169,-0.03371561368720964,5289.322452092721,6425.612919546202,-0.05373979161436501,0.8489543041707787,0.020064723970453013,3.4259446124392627,0.08329966042189028,-0.09479604650236634,1.7384133475214345,-0.03466062101633061,-6.996273192901939,0.001232063620191214,50.674846355666254,0.03371561368720964,1.07620059296169,6277.487770381595,-6274.061825769155,46.99664782330914
2020-08-01,5425,double,BTx_623,-111.97485560418195,33.07644829630459,7,1246,943,2063,33.076445106050656,-111.9748597204472,33.076451486558504,-111.97485148126684,0.543129720712826,4.8277467389258595,3.9300000000000033,1.6499999999999986,6.879999999999999,22.704184667875587,4.764890834833007,5.856116676190794,1.1421961609540183,-0.06284397118442078,12573.06214757762,16145.82072001307,-0.09276783337240746,0.7804703928745452,0.0208256621116671,5.0384286626681325,0.12465687715499757,-0.18648776014651158,1.5834043378952567,-0.06397908129288861,-7.071398459493863,0.001492248875710057,82.1381999475899,0.06284397118442078,1.1421961609540183,15734.952070417734,-15729.913641755065,73.75204368614231
2020-08-01,5425,double,BTx_623,-111.97485422766027,33.07643497129758,414,1252,3594,4091,33.07643355277396,-111.97485701395293,33.076436384124314,-111.97485144136766,0.1616664308263296,4.8277467389258595,3.9300000000000033,1.6499999999999986,6.879999999999999,22.704184667875587,4.764890834833007,5.856116676190794,1.1421961609540183,-0.06284397118442078,12573.06214757762,16145.82072001307,-0.09276783337240746,0.7804703928745452,0.0208256621116671,5.0384286626681325,0.12465687715499757,-0.18648776014651158,1.5834043378952567,-0.06397908129288861,-7.071398459493863,0.001492248875710057,82.1381999475899,0.06284397118442078,1.1421961609540183,15734.952070417734,-15729.913641755065,73.75204368614231
2020-08-01,5426,BTx_623_5426_330764399523,BTx_623,-111.974847255278,33.07643616473135,86,1231,3164,4105,33.07643348259916,-111.97485105543983,33.076438841168994,-111.97484344847255,0.4203896674589784,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,5.896498067186722,1.15132952365283,-0.06704585979123594,13409.021672577332,17246.93134181826,-0.10158927795219412,0.7815969627219271,0.018226950031920895,4.7688949319918885,0.12409027198042291,-0.19700281627413682,1.5689869419872524,-0.06826229337125686,-7.056378315348902,0.00160149902544813,85.08581654211268,0.06704585979123594,1.15132952365283,16816.56505158036,-16811.79615664837,76.30640852510648
2020-08-01,5426,BTx_623_5426_330764487780,BTx_623,-111.97484716226705,33.07644423960065,142,1202,1682,2750,33.076441198711926,-111.974850683396,33.076447280489376,-111.97484364113814,0.4433916760468704,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,5.525530872376509,1.1829426396399056,-0.08069127613663957,14579.058892162919,19160.445447254304,-0.12225524114417521,0.7734622893669691,0.012112219857009464,2.977815172072645,0.1292146638854588,-0.2409365215124258,1.518171054466393,-0.082095850841712,-7.004962686772566,0.0018566566299520982,90.15857610921665,0.08069127613663957,1.1829426396399056,18620.339447742208,-18617.361632570137,80.22729459637712
2020-08-01,5426,BTx_623_5426_330764504285,BTx_623,-111.97484746123085,33.076450885138364,7,1247,165,1933,33.076445851157786,-111.97485158028736,33.07645591911895,-111.97484334217432,0.8643200217895743,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,3.217029302291634,1.0884832200858645,-0.0398902902438786,4685.013769966627,5577.051532085,-0.06459048152296186,0.8372460053858222,0.019952553211854795,3.617336885126259,0.08979459199965961,-0.10643928621588092,1.7036502582102986,-0.04111939675266807,-7.000470150058132,0.0015981541705070018,49.355043308559495,0.0398902902438786,1.0884832200858645,5467.841883484163,-5464.224546599037,45.73315513550333
2020-08-01,5426,BTx_623_5426_330764548023,BTx_623,-111.97484628530664,33.07645468340199,379,1230,16,749,33.07645259350281,-111.97484910885343,33.07645676760662,-111.9748434551162,0.24359860999933985,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,5.238246874313663,1.0838378106708213,-0.03677883611316723,7605.388637736634,9396.146207737482,-0.05652372438580601,0.8041426703361715,0.030029636136629245,6.347824483834923,0.11013717511831919,-0.10794599283215048,1.687694244173991,-0.0376007428520536,-7.1164264258982906,0.0010775787332309797,61.676201684129325,0.03677883611316723,1.0838378106708213,9196.980257557516,-9190.63243307368,56.26280560173437
2020-08-01,5426,double,BTx_623,-111.97484717555432,33.076440236333276,197,1143,2529,3310,33.07643800976495,-111.97485031799583,33.07644245720707,-111.97484403311284,0.2882945716128117,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,2.7834209424430454,1.0811713902910869,-0.036985738099220455,3716.7203673025956,4275.181930035787,-0.061041676845159806,0.8466556039125384,0.01932285308942216,3.2703204057070074,0.08393990826142801,-0.09464462105665215,1.7202794037317977,-0.03823777723448775,-6.985151374577285,0.001623905751871556,45.14618845268401,0.036985738099220455,1.0811713902910869,4203.607830191986,-4200.337509786279,42.18208711638758
2020-08-01,5426,double,BTx_623,-111.97484730842713,33.07643752572836,141,1159,3097,3693,33.07643582875301,-111.97485069003963,33.07643922270371,-111.9748439268146,0.23513343100147235,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,2.7834209424430454,1.0811713902910869,-0.036985738099220455,3716.7203673025956,4275.181930035787,-0.061041676845159806,0.8466556039125384,0.01932285308942216,3.2703204057070074,0.08393990826142801,-0.09464462105665215,1.7202794037317977,-0.03823777723448775,-6.985151374577285,0.001623905751871556,45.14618845268401,0.036985738099220455,1.0811713902910869,4203.607830191986,-4200.337509786279,42.18208711638758
2020-08-01,5426,double,BTx_623,-111.9748476738273,33.076448806628285,30,1161,960,1868,33.076446221303414,-111.97485142748363,33.07645139195315,-111.97484391352732,0.4005091784267629,4.773396473352235,3.9399999999999977,1.6600000000000001,6.830000000000002,21.483602586597787,4.635040731924347,2.7834209424430454,1.0811713902910869,-0.036985738099220455,3716.7203673025956,4275.181930035787,-0.061041676845159806,0.8466556039125384,0.01932285308942216,3.2703204057070074,0.08393990826142801,-0.09464462105665215,1.7202794037317977,-0.03823777723448775,-6.985151374577285,0.001623905751871556,45.14618845268401,0.036985738099220455,1.0811713902910869,4203.607830191986,-4200.337509786279,42.18208711638758
2020-08-01,5427,BTx_623_5427_330764386751,BTx_623,-111.9748382844178,33.076437706849504,608,1121,2938,3785,33.076435294340165,-111.97483998757936,33.07644011366896,-111.97483657460329,0.17190874221692914,3.872284989904088,2.9800000000000004,0.9300000000000033,5.990000000000002,17.703784982604915,4.2075865983488585,6.504565937341057,1.185255083622771,-0.08188098087301018,16848.704353984464,22015.08147642678,-0.12258128177658337,0.7626462519384868,0.014256685691724667,4.160320452186481,0.135854980442683,-0.2454879725662391,1.5053110516196242,-0.08317753575684299,-7.0396455632949975,0.001715845020058272,98.67691031083281,0.08188098087301018,1.185255083622771,21439.828381790103,-21435.668061337918,87.74513111674196
2020-08-01,5427,BTx_623_5427_330764416800,BTx_623,-111.97483912934557,33.07644341379965,256,1219,1770,2946,33.076440068149914,-111.97484232942652,33.07644675944939,-111.97483592261172,0.4453906008632113,3.872284989904088,2.9800000000000004,0.9300000000000033,5.990000000000002,17.703784982604915,4.2075865983488585,5.536067675772281,1.1697832077277774,-0.07543038433203599,13432.055006697592,17505.52392585897,-0.11526335752504115,0.7778217767584895,0.014335580040841416,3.626098466385516,0.1265058962432773,-0.22180456313486935,1.5369633086125876,-0.0768023939274622,-7.022392330840048,0.0018100361093621408,86.1465274538433,0.07543038433203599,1.1697832077277774,17039.578263963944,-17035.952165497558,76.94444120673538
2020-08-01,5427,BTx_623_5427_330764492819,BTx_623,-111.9748394753003,33.07645052615029,140,1230,659,1558,33.07644796570405,-111.97484310117159,33.07645308090663,-111.974835849429,0.3825672475149623,3.872284989904088,2.9800000000000004,0.9300000000000033,5.990000000000002,17.703784982604915,4.2075865983488585,1.8274707779285864,1.0968859802897408,-0.044409283534255384,3542.3478029118082,4013.019052381218,-0.07376546005767863,0.8696690399508453,0.00924557050183358,1.5221265218234328,0.07054144298992886,-0.11041084301031955,1.716557875534036,-0.04591617374074564,-6.903504543473732,0.001951826594937755,44.54184632863696,0.044409283534255384,1.0968859802897408,3946.2340837423844,-3944.711957220561,41.906296156449756
2020-08-01,5427,BTx_623_5427_330764535683,BTx_623,-111.97484096556671,33.076453928698825,18,905,0,1021,33.076451021169895,-111.97484391283454,33.07645683053789,-111.97483801164586,0.35577310567447873,3.872284989904088,2.9800000000000004,0.9300000000000033,5.990000000000002,17.703784982604915,4.2075865983488585,2.1081137377750445,1.0896883237724753,-0.04056787097756281,3914.127178178438,4540.916094572254,-0.06597260054775818,0.8675985069412372,0.011680255069286436,1.9621323127512762,0.0721849289282617,-0.10603408306825317,1.7300769233096716,-0.04191212744280095,-6.922183965250344,0.001744181366244487,45.55290794545991,0.04056787097756281,1.0896883237724753,4453.14762700317,-4451.185494690419,42.725773414441036
2020-08-01,5427,double,BTx_623,-111.97483908942776,33.07643485052949,299,1188,3701,4025,33.07643392876884,-111.9748420433486,33.07643577229013,-111.97483612885395,0.1103827309162504,3.872284989904088,2.9800000000000004,0.9300000000000033,5.990000000000002,17.703784982604915,4.2075865983488585,6.415345549535604,1.1579943865730151,-0.07022396242458731,14334.730032591166,18557.70164654279,-0.1069754347876961,0.769468275857181,0.019661993910724058,5.218677760577916,0.13164903008891296,-0.20729945202860672,1.5457139550196024,-0.07143419119110468,-7.075798583240161,0.0015984343708973171,89.14542672099532,0.07022396242458731,1.1579943865730151,18095.2735874613,-18090.05490970072,79.63889533883729
2020-08-01,5427,double,BTx_623,-111.97483900959206,33.07644114922721,271,1240,2356,3156,33.076438873275016,-111.9748422296319,33.07644342517941,-111.97483578289926,0.302652038602015,3.872284989904088,2.9800000000000004,0.9300000000000033,5.990000000000002,17.703784982604915,4.2075865983488585,6.415345549535604,1.1579943865730151,-0.07022396242458731,14334.730032591166,18557.70164654279,-0.1069754347876961,0.769468275857181,0.019661993910724058,5.218677760577916,0.13164903008891296,-0.20729945202860672,1.5457139550196024,-0.07143419119110468,-7.075798583240161,0.0015984343708973171,89.14542672099532,0.07022396242458731,1.1579943865730151,18095.2735874613,-18090.05490970072,79.63889533883729
2020-08-01,5428,BTx_623_5428_330764401239,BTx_623,-111.97483133360664,33.076438261072234,283,1056,2925,3611,33.07643631207345,-111.9748339022555,33.07644021007102,-111.97482875830325,0.20707452865317152,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,7.012696660996682,1.202761928688902,-0.08898115921417468,18698.232882486405,24444.45031433561,-0.12978802653627233,0.7552370190620453,0.011581847742459591,4.223675128894655,0.1407622717935814,-0.27369852146674367,1.4803363997524666,-0.09026585350353465,-7.031249364434798,0.0017054567167868087,107.34490694887516,0.08898115921417468,1.202761928688902,23791.130557933764,-23786.90688280487,95.23679466242241
2020-08-01,5428,BTx_623_5428_330764445238,BTx_623,-111.97483153989708,33.076443863733466,264,1012,1798,2766,33.076441113542764,-111.97483402869156,33.076446613924176,-111.97482905110256,0.284752093450838,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,4.752156908781544,1.1740687962516383,-0.07678474051759668,10851.130993679504,14222.018643928535,-0.11648249631359604,0.7796181070698597,0.012773808535068591,2.698275290582048,0.1254680092634334,-0.22915026639889385,1.5366677179372878,-0.07824817384303293,-6.9998324884596945,0.001933475957577294,78.22774998020995,0.07678474051759668,1.1740687962516383,13813.538173421133,-13810.83989813055,69.84157707974249
2020-08-01,5428,BTx_623_5428_330764457491,BTx_623,-111.97483165967866,33.076446409364536,222,1019,1081,2588,33.07644212497654,-111.97483430818188,33.076450688070324,-111.97482900452086,0.4760382479213217,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,3.368940869001954,1.1304217941354537,-0.05823903666030932,6780.196638297605,8543.04065811335,-0.09189708328770235,0.8235730998636681,0.012679037411104788,2.477501479919306,0.09863348077096837,-0.16357188874856934,1.6328013548734939,-0.05971786163063344,-6.96595648710903,0.0019355419053000312,59.75742441419412,0.05823903666030932,1.1304217941354537,8323.279737635909,-8320.802236155989,54.46952476342802
2020-08-01,5428,BTx_623_5428_330764502656,BTx_623,-111.97483163306049,33.076449898242835,195,1053,961,1479,33.076448426549874,-111.9748344878542,33.076451369935796,-111.9748287782668,0.17224820136964128,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,1.720883170883171,1.1030641425871028,-0.04705174700079316,3530.446620579103,3998.4514541894273,-0.07908834575366087,0.8716295771447711,0.007245155120006888,1.3015723015723015,0.06953453787483331,-0.11882337962188393,1.7085198657305882,-0.048696079339689884,-6.889985454939516,0.0021344910944657977,44.514382789244856,0.04705174700079316,1.1030641425871028,3929.612322362322,-3928.31075006075,41.88312063312066
2020-08-01,5428,BTx_623_5428_330764576063,BTx_623,-111.97483110735256,33.07645589297671,416,990,0,330,33.07645495541169,-111.97483301720293,33.07645683054172,-111.97482919750229,0.07333492950909694,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,1.664185830429733,1.0949073512805203,-0.04273207073164639,3228.142584899221,3644.6471473930874,-0.07128905269451914,0.8751603429715297,0.008503743295690645,1.3736353077816492,0.06812957080204755,-0.11452801935689406,1.7288754330664904,-0.044254889260117905,-6.892807931866158,0.0019817562846179758,42.52821076403209,0.04273207073164639,1.0949073512805203,3577.000617675008,-3575.6269823672264,40.10133389645584
2020-08-01,5428,double,BTx_623,-111.9748318726236,33.07644733556513,246,930,1315,2027,33.07644531269758,-111.97483414847315,33.076449358432676,-111.9748295967741,0.19074288537171852,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,1.7124027671309718,1.0896041929714313,-0.040972826994582025,3140.0002951088204,3520.1084991607436,-0.06940159309436306,0.8761149439009208,0.009569425264195299,1.5550042067869496,0.06676755319263775,-0.10041325214828219,1.7333003924527983,-0.042483758213528476,-6.8983204545051,0.001955221630641181,41.83973379720776,0.040972826994582025,1.0896041929714313,3461.039854164719,-3459.484849957932,39.510959459038375
2020-08-01,5428,double,BTx_623,-111.97483157982424,33.076452159763285,442,823,592,1052,33.076450852854485,-111.97483284418509,33.0764534666721,-111.97483030880888,0.0688334429879084,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,1.7124027671309718,1.0896041929714313,-0.040972826994582025,3140.0002951088204,3520.1084991607436,-0.06940159309436306,0.8761149439009208,0.009569425264195299,1.5550042067869496,0.06676755319263775,-0.10041325214828219,1.7333003924527983,-0.042483758213528476,-6.8983204545051,0.001955221630641181,41.83973379720776,0.040972826994582025,1.0896041929714313,3461.039854164719,-3459.484849957932,39.510959459038375
2020-08-01,5428,double,BTx_623,-111.97483093433478,33.0764542110419,492,967,180,743,33.07645260865805,-111.97483251145857,33.07645580774353,-111.97482935055643,0.10499472929458686,3.163820000320751,2.3200000000000003,0.5400000000000027,5.039999999999999,14.993989984337418,3.8722073787876363,1.7124027671309718,1.0896041929714313,-0.040972826994582025,3140.0002951088204,3520.1084991607436,-0.06940159309436306,0.8761149439009208,0.009569425264195299,1.5550042067869496,0.06676755319263775,-0.10041325214828219,1.7333003924527983,-0.042483758213528476,-6.8983204545051,0.001955221630641181,41.83973379720776,0.040972826994582025,1.0896041929714313,3461.039854164719,-3459.484849957932,39.510959459038375
2020-08-01,5429,BTx_623_5429_330764371342,BTx_623,-111.9748229345998,33.076436152843804,322,1063,3329,3952,33.076434381909344,-111.97482539428158,33.0764379181022,-111.97482046827022,0.17971238645397405,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,1.7659933325101858,1.1113705729250325,-0.05132348153376516,3899.5748734607046,4447.962101569851,-0.08643873833453113,0.8666002115878733,0.006295580055711122,1.1407646168142915,0.0721388559275719,-0.12681944838594283,1.6876137985987587,-0.05301133868609595,-6.889332124065569,0.0021919857327685694,46.987078582105205,0.05132348153376516,1.1113705729250325,4374.717268538676,-4373.576503921861,44.08008352774763
2020-08-01,5429,BTx_623_5429_330764432985,BTx_623,-111.97482330687599,33.07644088668785,339,933,2595,3018,33.07643968336059,-111.9748252812692,33.07644208433905,-111.97482133248278,0.09750156245978532,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,7.080935557306714,1.214535160586001,-0.09415580070685359,18918.62467822724,25094.27295901927,-0.13996127839394443,0.7419500304784978,0.012113090639862328,3.738858243586376,0.14898503595656482,-0.2897146261091646,1.44925265665598,-0.09547092046494177,-7.0394272381575025,0.0017524143282405637,108.74760403334584,0.09415580070685359,1.214535160586001,24386.561155288106,-24382.82229704452,95.92737726622674
2020-08-01,5429,BTx_623_5429_330764519677,BTx_623,-111.97482363261759,33.076450013811645,224,950,982,1415,33.076448782104016,-111.97482604576487,33.076451239843195,-111.97482121947037,0.12154582936283773,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,1.7202281793369343,1.1045821740861468,-0.04808460658627207,3560.8875903649255,4041.60871308753,-0.08118639436395819,0.869302077238983,0.00741235426652233,1.2421156770306465,0.07061723949213874,-0.11834687538622302,1.70155576159824,-0.04973344589056825,-6.891591832070977,0.0021384405146822245,44.785127593943635,0.04808460658627207,1.1045821740861468,3974.142652644437,-3972.9005369674064,42.096096382680464
2020-08-01,5429,BTx_623_5429_330764547186,BTx_623,-111.97482391182473,33.076454736303546,157,933,50,682,33.0764529426648,-111.97482649116672,33.076456529942305,-111.97482133248278,0.1908046920323452,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,1.5182642445843666,1.1013074939925567,-0.04661739395965104,3392.220694833609,3821.552693109587,-0.07915941863225784,0.8780540752382019,0.005975716557410835,1.0102216005480882,0.06559000295985841,-0.11379297272585585,1.714757482189387,-0.04827197383821511,-6.875256267121087,0.00214301718087113,43.57623707839923,0.04661739395965104,1.1013074939925567,3757.7472045054155,-3756.7369829048675,41.108010216842814
2020-08-01,5429,double,BTx_623,-111.97482397830264,33.07644867993472,211,860,1238,1629,33.07644756742461,-111.97482613218612,33.07644978676876,-111.97482181777131,0.09813627180460548,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,5.185481098459092,1.1793176826168796,-0.07926007659092818,14217.328868806355,18459.579681374624,-0.11934128148452784,0.7907570523525231,0.008437553422249404,2.7689550029674446,0.11894219223352213,-0.2340534374180349,1.5413071667873703,-0.08071713287415658,-6.974711763444062,0.0019152245848805334,88.87220474064966,0.07926007659092818,1.1793176826168796,17961.07761249258,-17958.30865748961,79.52131954773103
2020-08-01,5429,double,BTx_623,-111.97482338664943,33.07645270994585,411,837,430,1017,33.076451041180675,-111.9748248026284,33.07645437303494,-111.97482197067049,0.0982548568096474,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,5.185481098459092,1.1793176826168796,-0.07926007659092818,14217.328868806355,18459.579681374624,-0.11934128148452784,0.7907570523525231,0.008437553422249404,2.7689550029674446,0.11894219223352213,-0.2340534374180349,1.5413071667873703,-0.08071713287415658,-6.974711763444062,0.0019152245848805334,88.87220474064966,0.07926007659092818,1.1793176826168796,17961.07761249258,-17958.30865748961,79.52131954773103
2020-08-01,5429,double,BTx_623,-111.97482361932205,33.076442402199085,424,755,2416,2662,33.076441704042225,-111.97482471620717,33.07644310035594,-111.97482251578913,0.031623550801866525,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,5.185481098459092,1.1793176826168796,-0.07926007659092818,14217.328868806355,18459.579681374624,-0.11934128148452784,0.7907570523525231,0.008437553422249404,2.7689550029674446,0.11894219223352213,-0.2340534374180349,1.5413071667873703,-0.08071713287415658,-6.974711763444062,0.0019152245848805334,88.87220474064966,0.07926007659092818,1.1793176826168796,17961.07761249258,-17958.30865748961,79.52131954773103
2020-08-01,5429,double,BTx_623,-111.97482171140673,33.07643878654122,522,1231,2883,3470,33.076437117776045,-111.97482406472388,33.07644044963031,-111.97481935144178,0.1619682587794782,2.4538972401111097,1.7100000000000009,0.3200000000000003,3.8299999999999983,11.7405716315627,3.426451755323968,5.185481098459092,1.1793176826168796,-0.07926007659092818,14217.328868806355,18459.579681374624,-0.11934128148452784,0.7907570523525231,0.008437553422249404,2.7689550029674446,0.11894219223352213,-0.2340534374180349,1.5413071667873703,-0.08071713287415658,-6.974711763444062,0.0019152245848805334,88.87220474064966,0.07926007659092818,1.1793176826168796,17961.07761249258,-17958.30865748961,79.52131954773103
2020-08-01,5430,BTx_623_5430_330764351625,BTx_623,-111.97481564192785,33.07643746128965,23,1075,3093,3730,33.07643565142921,-111.97481913423168,33.07643926547654,-111.97481214962406,0.25874537035452394,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,5.536224803170755,1.1626374431428002,-0.07207571366673075,12462.109775521329,15978.53471237522,-0.10905644004367845,0.7852202928061851,0.014437084206184671,4.23419397007121,0.12222278275236076,-0.21037848665723685,1.5561437863462182,-0.07347227009341677,-7.028287521763245,0.0018372520804565032,82.95053377233043,0.07207571366673075,1.1626374431428002,15582.856738454375,-15578.622544484304,74.43200114207723
2020-08-01,5430,BTx_623_5430_330764443628,BTx_623,-111.97481514397579,33.076447492114895,328,920,1196,2091,33.076444950367325,-111.97481710922659,33.07645002818892,-111.974813178725,0.20821467584018552,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,2.95691605012834,1.1605949809557465,-0.07183051829739193,6808.504127606668,8651.3853968327,-0.11397006435449004,0.8223550903892328,0.0052978803472078255,1.3730144949418692,0.09932824906878665,-0.19901186431051018,1.5856453048267578,-0.073814040027584,-6.906803343087788,0.0025901405337228267,59.96936773582545,0.07183051829739193,1.1605949809557465,8415.54408123207,-8414.171066737128,54.42004819064876
2020-08-01,5430,BTx_623_5430_330764500712,BTx_623,-111.97481530332048,33.07644986932969,164,1037,820,1629,33.0764475715445,-111.97481819808179,33.076452161441345,-111.97481240191978,0.27497201643332764,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,3.6163672430857323,1.1763894250202191,-0.07818308760356135,8923.926165781559,11558.157912210318,-0.12112437449255703,0.8009701855973469,0.00670663433744405,1.4093764734367236,0.11225876785043024,-0.22534256975266395,1.5488951166037446,-0.07993278073836416,-6.938501179952485,0.0023009594566232748,70.3297786173873,0.07818308760356135,1.1763894250202191,11223.395065818817,-11221.98568934538,63.22064630863836
2020-08-01,5430,BTx_623_5430_330764575786,BTx_623,-111.97481461282692,33.076455991083336,448,961,5,285,33.07645519678722,-111.97481631250332,33.07645678537945,-111.97481290651122,0.055337587236031334,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,6.66507470064049,1.239980471955507,-0.10464870953780753,18714.410156673268,24983.042410374677,-0.15422502372582567,0.7382032634511542,0.006337750223697342,2.5667014759120024,0.15129159686509905,-0.3279028104836053,1.4159084490994234,-0.10617526324885501,-6.984971425508403,0.0020371782839671243,108.93539984454361,0.10464870953780753,1.239980471955507,24239.731537176274,-24237.16483570036,95.75648380209785
2020-08-01,5430,double,BTx_623,-111.97481473233543,33.0764411944814,279,1093,2424,3083,33.07643932221197,-111.97481743455528,33.07644306107727,-111.97481203011557,0.20832109446349087,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,4.934786154575627,1.1730865208807688,-0.07645736319785351,10880.49204983978,14080.05259567558,-0.11642032751590756,0.7769705676437547,0.013798608397732413,3.121194879089616,0.1267045299928335,-0.22556493487628101,1.5340311056864064,-0.0779114890596623,-7.014290838802844,0.0019218256786239227,79.0292968386592,0.07645736319785351,1.1730865208807688,13700.450213371267,-13697.329018492177,70.6912912912913
2020-08-01,5430,double,BTx_623,-111.97481444020357,33.076443645452265,441,1019,2038,2605,33.07644203416586,-111.97481635897884,33.07644525106513,-111.97481252142828,0.12773103076925935,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,4.934786154575627,1.1730865208807688,-0.07645736319785351,10880.49204983978,14080.05259567558,-0.11642032751590756,0.7769705676437547,0.013798608397732413,3.121194879089616,0.1267045299928335,-0.22556493487628101,1.5340311056864064,-0.0779114890596623,-7.014290838802844,0.0019218256786239227,79.0292968386592,0.07645736319785351,1.1730865208807688,13700.450213371267,-13697.329018492177,70.6912912912913
2020-08-01,5430,double,BTx_623,-111.97481499790985,33.07645408477266,480,813,386,576,33.076453545786,-111.97481610004377,33.076454623759304,-111.9748138891366,0.02439858847485349,3.3204010674333246,2.4899999999999984,0.7100000000000009,5.159999999999997,16.446323365941364,4.055406683175112,4.934786154575627,1.1730865208807688,-0.07645736319785351,10880.49204983978,14080.05259567558,-0.11642032751590756,0.7769705676437547,0.013798608397732413,3.121194879089616,0.1267045299928335,-0.22556493487628101,1.5340311056864064,-0.0779114890596623,-7.014290838802844,0.0019218256786239227,79.0292968386592,0.07645736319785351,1.1730865208807688,13700.450213371267,-13697.329018492177,70.6912912912913
